2026-08-13 11:10:59,ID: 5,ID2: 84, Timer: 1989, RSSI: -59
2026-08-13 11:10:59,ID: 5,ID2: 22, Timer: 1989, RSSI: -65
2026-08-13 11:10:59,ID: 5,ID2: 40, Timer: 1989, RSSI: -73
2026-08-13 11:10:59,ID: 5,ID2: 57, Timer: 1989, RSSI: -59
2026-08-13 11:10:59,ID: 5,ID2: 36, Timer: 1989, RSSI: -67
2026-08-13 11:10:59,ID: 5,ID2: 43, Timer: 1989, RSSI: -80
2026-08-13 11:10:59,ID: 5,ID2: 59, Timer: 1989, RSSI: -69
2026-08-13 11:10:59,ID: 5,ID2: 48, Timer: 1989, RSSI: -71
2026-08-13 11:10:59,ID: 5,ID2: 125, Timer: 1989, RSSI: -76
2026-08-13 11:10:59,ID: 5,ID2: 11, Timer: 1989, RSSI: -32
2026-08-13 11:10:59,ID: 5,ID2: 91, Timer: 1989, RSSI: -68
2026-08-13 11:10:59,ID: 5,ID2: 66, Timer: 1989, RSSI: -74
2026-08-13 11:10:59,ID: 5,ID2: 79, Timer: 1989, RSSI: -36
2026-08-13 11:10:59,ID: 5,ID2: 54, Timer: 1989, RSSI: -67
2026-08-13 11:10:59,ID: 5,ID2: 81, Timer: 1996, RSSI: -44
2026-08-13 11:10:59,ID: 5,ID2: 40, Timer: 1996, RSSI: -72
2026-08-13 11:10:59,ID: 5,ID2: 31, Timer: 1996, RSSI: -60
2026-08-13 11:10:59,ID: 5,ID2: 60, Timer: 1996, RSSI: -68
2026-08-13 11:10:59,ID: 5,ID2: 33, Timer: 1996, RSSI: -36
2026-08-13 11:10:59,ID: 5,ID2: 70, Timer: 1996, RSSI: -68
2026-08-13 11:10:59,ID: 5,ID2: 82, Timer: 1996, RSSI: -66
2026-08-13 11:10:59,ID: 5,ID2: 34, Timer: 1996, RSSI: -27
2026-08-13 11:10:59,ID: 5,ID2: 29, Timer: 1996, RSSI: -63
2026-08-13 11:10:59,ID: 5,ID2: 52, Timer: 1996, RSSI: -76
2026-08-13 11:10:59,ID: 5,ID2: 114, Timer: 1996, RSSI: -51
2026-08-13 11:10:59,ID: 5,ID2: 115, Timer: 1996, RSSI: -90
2026-08-13 11:10:59,ID: 5,ID2: 35, Timer: 1996, RSSI: -68
2026-08-13 11:10:59,ID: 5,ID2: 37, Timer: 1996, RSSI: -55
2026-08-13 11:10:59,ID: 5,ID2: 6, Timer: 1996, RSSI: -77
2026-08-13 11:10:59,ID: 5,ID2: 49, Timer: 1996, RSSI: -68
2026-08-13 11:10:59,ID: 5,ID2: 51, Timer: 1996, RSSI: -60
2026-08-13 11:10:59,ID: 5,ID2: 97, Timer: 1996, RSSI: -80
2026-08-13 11:10:59,ID: 5,ID2: 85, Timer: 1996, RSSI: -66
2026-08-13 11:10:59,ID: 5,ID2: 125, Timer: 1996, RSSI: -74
2026-08-13 11:10:59,ID: 5,ID2: 73, Timer: 1996, RSSI: -60
2026-08-13 11:10:59,ID: 5,ID2: 61, Timer: 1996, RSSI: -64
2026-08-13 11:10:59,ID: 5,ID2: 92, Timer: 1996, RSSI: -60
2026-08-13 11:10:59,ID: 5,ID2: 65, Timer: 1996, RSSI: -37
2026-08-13 11:10:59,ID: 5,ID2: 47, Timer: 1996, RSSI: -61
2026-08-13 11:10:59,ID: 5,ID2: 28, Timer: 1996, RSSI: -61
2026-08-13 11:10:59,ID: 5,ID2: 20, Timer: 1996, RSSI: -70
2026-08-13 11:10:59,ID: 5,ID2: 39, Timer: 1996, RSSI: -66
2026-08-13 11:10:59,ID: 5,ID2: 50, Timer: 1996, RSSI: -66
2026-08-13 11:10:59,ID: 5,ID2: 88, Timer: 1996, RSSI: -61
2026-08-13 11:10:59,ID: 5,ID2: 44, Timer: 1996, RSSI: -60
2026-08-13 11:10:59,ID: 5,ID2: 10, Timer: 1996, RSSI: -65
2026-08-13 11:10:59,ID: 5,ID2: 89, Timer: 1996, RSSI: -61
2026-08-13 11:10:59,ID: 5,ID2: 90, Timer: 1996, RSSI: -61
2026-08-13 11:10:59,ID: 5,ID2: 68, Timer: 1996, RSSI: -65
2026-08-13 11:10:59,ID: 5,ID2: 79, Timer: 1996, RSSI: -33
2026-08-13 11:10:59,ID: 5,ID2: 32, Timer: 1996, RSSI: -77
2026-08-13 11:10:59,ID: 5,ID2: 62, Timer: 1996, RSSI: -48
2026-08-13 11:10:59,ID: 5,ID2: 3, Timer: 1996, RSSI: -58
2026-08-13 11:10:59,ID: 5,ID2: 40, Timer: 2003, RSSI: -67
2026-08-13 11:10:59,ID: 5,ID2: 116, Timer: 2003, RSSI: -95
2026-08-13 11:10:59,ID: 5,ID2: 119, Timer: 2003, RSSI: -76
2026-08-13 11:10:59,ID: 5,ID2: 48, Timer: 2003, RSSI: -53
2026-08-13 11:10:59,ID: 5,ID2: 54, Timer: 2003, RSSI: -65
2026-08-13 11:10:59,ID: 5,ID2: 72, Timer: 2003, RSSI: -76
2026-08-13 11:10:59,ID: 5,ID2: 62, Timer: 2003, RSSI: -50
2026-08-13 11:10:59,ID: 5,ID2: 29, Timer: 2003, RSSI: -60
2026-08-13 11:10:59,ID: 5,ID2: 75, Timer: 2003, RSSI: -69
2026-08-13 11:10:59,ID: 5,ID2: 83, Timer: 2003, RSSI: -58
2026-08-13 11:10:59,ID: 5,ID2: 17, Timer: 2003, RSSI: -43
2026-08-13 11:10:59,ID: 5,ID2: 13, Timer: 2003, RSSI: -61
2026-08-13 11:10:59,ID: 5,ID2: 114, Timer: 2003, RSSI: -51
2026-08-13 11:11:00,ID: 5,ID2: 25, Timer: 2003, RSSI: -57
2026-08-13 11:11:00,ID: 5,ID2: 59, Timer: 2003, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 5, Timer: 2003, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 102, Timer: 2003, RSSI: -79
2026-08-13 11:11:00,ID: 5,ID2: 32, Timer: 2003, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 36, Timer: 2003, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 50, Timer: 2003, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 84, Timer: 2003, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 95, Timer: 2003, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 92, Timer: 2003, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 33, Timer: 2003, RSSI: -33
2026-08-13 11:11:00,ID: 5,ID2: 49, Timer: 2003, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 45, Timer: 2003, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 81, Timer: 2003, RSSI: -44
2026-08-13 11:11:00,ID: 5,ID2: 103, Timer: 2003, RSSI: -76
2026-08-13 11:11:00,ID: 5,ID2: 77, Timer: 2003, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 22, Timer: 2003, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 88, Timer: 2003, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 31, Timer: 2003, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 46, Timer: 2003, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 16, Timer: 2003, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 78, Timer: 2003, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 91, Timer: 2003, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 20, Timer: 2003, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 51, Timer: 2003, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 127, Timer: 2003, RSSI: -97
2026-08-13 11:11:00,ID: 5,ID2: 34, Timer: 2003, RSSI: -24
2026-08-13 11:11:00,ID: 5,ID2: 61, Timer: 2003, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 89, Timer: 2003, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 19, Timer: 2003, RSSI: -80
2026-08-13 11:11:00,ID: 5,ID2: 15, Timer: 2003, RSSI: -26
2026-08-13 11:11:00,ID: 5,ID2: 23, Timer: 2003, RSSI: -74
2026-08-13 11:11:00,ID: 5,ID2: 85, Timer: 2003, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 14, Timer: 2003, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 125, Timer: 2003, RSSI: -85
2026-08-13 11:11:00,ID: 5,ID2: 26, Timer: 2003, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 39, Timer: 2003, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 68, Timer: 2003, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 3, Timer: 2003, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 44, Timer: 2003, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 10, Timer: 2010, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 78, Timer: 2010, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 21, Timer: 2010, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 27, Timer: 2010, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 41, Timer: 2010, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 95, Timer: 2010, RSSI: -74
2026-08-13 11:11:00,ID: 5,ID2: 66, Timer: 2010, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 85, Timer: 2010, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 9, Timer: 2010, RSSI: -54
2026-08-13 11:11:00,ID: 5,ID2: 57, Timer: 2010, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 71, Timer: 2010, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 68, Timer: 2010, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 13, Timer: 2010, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 35, Timer: 2010, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 90, Timer: 2010, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 19, Timer: 2010, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 73, Timer: 2010, RSSI: -76
2026-08-13 11:11:00,ID: 5,ID2: 24, Timer: 2010, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 48, Timer: 2010, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 40, Timer: 2010, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 114, Timer: 2017, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 43, Timer: 2017, RSSI: -54
2026-08-13 11:11:00,ID: 5,ID2: 33, Timer: 2017, RSSI: -36
2026-08-13 11:11:00,ID: 5,ID2: 42, Timer: 2017, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 64, Timer: 2017, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 25, Timer: 2017, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 76, Timer: 2017, RSSI: -69
2026-08-13 11:11:00,ID: 5,ID2: 89, Timer: 2017, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 22, Timer: 2017, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 62, Timer: 2017, RSSI: -48
2026-08-13 11:11:00,ID: 5,ID2: 26, Timer: 2017, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 39, Timer: 2017, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 2, Timer: 2017, RSSI: -86
2026-08-13 11:11:00,ID: 5,ID2: 21, Timer: 2017, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 71, Timer: 2017, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 11, Timer: 2017, RSSI: -29
2026-08-13 11:11:00,ID: 5,ID2: 10, Timer: 2017, RSSI: -69
2026-08-13 11:11:00,ID: 5,ID2: 82, Timer: 2017, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 90, Timer: 2017, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 85, Timer: 2017, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 54, Timer: 2017, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 95, Timer: 2017, RSSI: -75
2026-08-13 11:11:00,ID: 5,ID2: 41, Timer: 2017, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 75, Timer: 2017, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 9, Timer: 2017, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 34, Timer: 2017, RSSI: -26
2026-08-13 11:11:00,ID: 5,ID2: 84, Timer: 2017, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 48, Timer: 2017, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 57, Timer: 2017, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 125, Timer: 2017, RSSI: -75
2026-08-13 11:11:00,ID: 5,ID2: 29, Timer: 2017, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 73, Timer: 2017, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 51, Timer: 2017, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 83, Timer: 2017, RSSI: -78
2026-08-13 11:11:00,ID: 5,ID2: 66, Timer: 2017, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 31, Timer: 2017, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 16, Timer: 2017, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 104, Timer: 2017, RSSI: -80
2026-08-13 11:11:00,ID: 5,ID2: 14, Timer: 2017, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 58, Timer: 2017, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 8, Timer: 2017, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 15, Timer: 2017, RSSI: -39
2026-08-13 11:11:00,ID: 5,ID2: 60, Timer: 2017, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 32, Timer: 2017, RSSI: -54
2026-08-13 11:11:00,ID: 5,ID2: 28, Timer: 2017, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 79, Timer: 2017, RSSI: -32
2026-08-13 11:11:00,ID: 5,ID2: 77, Timer: 2017, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 37, Timer: 2017, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 100, Timer: 2017, RSSI: -79
2026-08-13 11:11:00,ID: 5,ID2: 19, Timer: 2017, RSSI: -54
2026-08-13 11:11:00,ID: 5,ID2: 36, Timer: 2017, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 33, Timer: 2017, RSSI: -36
2026-08-13 11:11:00,ID: 5,ID2: 114, Timer: 2017, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 43, Timer: 2017, RSSI: -54
2026-08-13 11:11:00,ID: 5,ID2: 64, Timer: 2017, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 115, Timer: 2017, RSSI: -90
2026-08-13 11:11:00,ID: 5,ID2: 42, Timer: 2017, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 22, Timer: 2017, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 25, Timer: 2017, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 66, Timer: 2017, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 39, Timer: 2017, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 126, Timer: 2017, RSSI: -83
2026-08-13 11:11:00,ID: 5,ID2: 62, Timer: 2017, RSSI: -48
2026-08-13 11:11:00,ID: 5,ID2: 26, Timer: 2017, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 81, Timer: 2017, RSSI: -43
2026-08-13 11:11:00,ID: 5,ID2: 45, Timer: 2017, RSSI: -78
2026-08-13 11:11:00,ID: 5,ID2: 28, Timer: 2024, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 68, Timer: 2024, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 57, Timer: 2024, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 95, Timer: 2024, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 51, Timer: 2024, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 10, Timer: 2024, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 4, Timer: 2024, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 17, Timer: 2024, RSSI: -41
2026-08-13 11:11:00,ID: 5,ID2: 96, Timer: 2024, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 62, Timer: 2024, RSSI: -48
2026-08-13 11:11:00,ID: 5,ID2: 32, Timer: 2024, RSSI: -47
2026-08-13 11:11:00,ID: 5,ID2: 35, Timer: 2024, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 26, Timer: 2024, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 6, Timer: 2024, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 56, Timer: 2024, RSSI: -57
2026-08-13 11:11:00,ID: 5,ID2: 39, Timer: 2024, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 59, Timer: 2024, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 5, Timer: 2024, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 115, Timer: 2024, RSSI: -89
2026-08-13 11:11:00,ID: 5,ID2: 102, Timer: 2024, RSSI: -79
2026-08-13 11:11:00,ID: 5,ID2: 61, Timer: 2024, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 25, Timer: 2024, RSSI: -59
2026-08-13 11:11:00,ID: 5,ID2: 49, Timer: 2024, RSSI: -69
2026-08-13 11:11:00,ID: 5,ID2: 64, Timer: 2024, RSSI: -50
2026-08-13 11:11:00,ID: 5,ID2: 27, Timer: 2024, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 90, Timer: 2024, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 36, Timer: 2024, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 80, Timer: 2024, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 114, Timer: 2024, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 85, Timer: 2024, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 66, Timer: 2024, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 70, Timer: 2024, RSSI: -57
2026-08-13 11:11:00,ID: 5,ID2: 24, Timer: 2024, RSSI: -50
2026-08-13 11:11:00,ID: 5,ID2: 33, Timer: 2024, RSSI: -33
2026-08-13 11:11:00,ID: 5,ID2: 50, Timer: 2024, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 31, Timer: 2024, RSSI: -76
2026-08-13 11:11:00,ID: 5,ID2: 48, Timer: 2024, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 11, Timer: 2024, RSSI: -29
2026-08-13 11:11:00,ID: 5,ID2: 81, Timer: 2024, RSSI: -44
2026-08-13 11:11:00,ID: 5,ID2: 47, Timer: 2024, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 46, Timer: 2024, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 82, Timer: 2024, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 73, Timer: 2024, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 8, Timer: 2024, RSSI: -47
2026-08-13 11:11:00,ID: 5,ID2: 3, Timer: 2024, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 40, Timer: 2024, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 13, Timer: 2024, RSSI: -57
2026-08-13 11:11:00,ID: 5,ID2: 23, Timer: 2031, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 5, Timer: 2031, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 33, Timer: 2031, RSSI: -38
2026-08-13 11:11:00,ID: 5,ID2: 43, Timer: 2031, RSSI: -57
2026-08-13 11:11:00,ID: 5,ID2: 92, Timer: 2031, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 27, Timer: 2031, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 8, Timer: 2031, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 54, Timer: 2031, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 88, Timer: 2031, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 46, Timer: 2031, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 91, Timer: 2031, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 34, Timer: 2031, RSSI: -29
2026-08-13 11:11:00,ID: 5,ID2: 72, Timer: 2031, RSSI: -50
2026-08-13 11:11:00,ID: 5,ID2: 96, Timer: 2031, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 65, Timer: 2031, RSSI: -39
2026-08-13 11:11:00,ID: 5,ID2: 41, Timer: 2031, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 79, Timer: 2031, RSSI: -35
2026-08-13 11:11:00,ID: 5,ID2: 24, Timer: 2031, RSSI: -58
2026-08-13 11:11:00,ID: 5,ID2: 82, Timer: 2031, RSSI: -79
2026-08-13 11:11:00,ID: 5,ID2: 68, Timer: 2031, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 54, Timer: 2031, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 57, Timer: 2031, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 17, Timer: 2031, RSSI: -46
2026-08-13 11:11:00,ID: 5,ID2: 16, Timer: 2031, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 50, Timer: 2031, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 83, Timer: 2031, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 28, Timer: 2031, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 13, Timer: 2031, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 35, Timer: 2031, RSSI: -67
2026-08-13 11:11:00,ID: 5,ID2: 40, Timer: 2031, RSSI: -77
2026-08-13 11:11:00,ID: 5,ID2: 36, Timer: 2031, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 32, Timer: 2031, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 59, Timer: 2031, RSSI: -77
2026-08-13 11:11:00,ID: 5,ID2: 15, Timer: 2031, RSSI: -42
2026-08-13 11:11:00,ID: 5,ID2: 62, Timer: 2031, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 11, Timer: 2031, RSSI: -32
2026-08-13 11:11:00,ID: 5,ID2: 25, Timer: 2031, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 78, Timer: 2031, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 77, Timer: 2031, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 80, Timer: 2031, RSSI: -73
2026-08-13 11:11:00,ID: 5,ID2: 70, Timer: 2031, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 56, Timer: 2031, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 32, Timer: 2038, RSSI: -51
2026-08-13 11:11:00,ID: 5,ID2: 79, Timer: 2038, RSSI: -32
2026-08-13 11:11:00,ID: 5,ID2: 71, Timer: 2038, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 19, Timer: 2038, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 78, Timer: 2038, RSSI: -66
2026-08-13 11:11:00,ID: 5,ID2: 90, Timer: 2038, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 64, Timer: 2038, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 46, Timer: 2038, RSSI: -72
2026-08-13 11:11:00,ID: 5,ID2: 26, Timer: 2038, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 10, Timer: 2038, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 23, Timer: 2038, RSSI: -71
2026-08-13 11:11:00,ID: 5,ID2: 62, Timer: 2038, RSSI: -48
2026-08-13 11:11:00,ID: 5,ID2: 70, Timer: 2038, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 2, Timer: 2038, RSSI: -91
2026-08-13 11:11:00,ID: 5,ID2: 44, Timer: 2045, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 19, Timer: 2045, RSSI: -50
2026-08-13 11:11:00,ID: 5,ID2: 79, Timer: 2045, RSSI: -32
2026-08-13 11:11:00,ID: 5,ID2: 64, Timer: 2045, RSSI: -48
2026-08-13 11:11:00,ID: 5,ID2: 36, Timer: 2045, RSSI: -65
2026-08-13 11:11:00,ID: 5,ID2: 40, Timer: 2045, RSSI: -70
2026-08-13 11:11:00,ID: 5,ID2: 89, Timer: 2045, RSSI: -53
2026-08-13 11:11:00,ID: 5,ID2: 31, Timer: 2045, RSSI: -75
2026-08-13 11:11:00,ID: 5,ID2: 78, Timer: 2045, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 81, Timer: 2045, RSSI: -44
2026-08-13 11:11:00,ID: 5,ID2: 100, Timer: 2045, RSSI: -78
2026-08-13 11:11:00,ID: 5,ID2: 77, Timer: 2045, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 76, Timer: 2045, RSSI: -62
2026-08-13 11:11:00,ID: 5,ID2: 72, Timer: 2045, RSSI: -47
2026-08-13 11:11:00,ID: 5,ID2: 83, Timer: 2045, RSSI: -57
2026-08-13 11:11:00,ID: 5,ID2: 27, Timer: 2045, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 4, Timer: 2045, RSSI: -63
2026-08-13 11:11:00,ID: 5,ID2: 3, Timer: 2045, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 16, Timer: 2045, RSSI: -55
2026-08-13 11:11:00,ID: 5,ID2: 17, Timer: 2045, RSSI: -41
2026-08-13 11:11:00,ID: 5,ID2: 32, Timer: 2045, RSSI: -47
2026-08-13 11:11:00,ID: 5,ID2: 39, Timer: 2045, RSSI: -64
2026-08-13 11:11:00,ID: 5,ID2: 21, Timer: 2045, RSSI: -69
2026-08-13 11:11:00,ID: 5,ID2: 42, Timer: 2045, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 88, Timer: 2045, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 62, Timer: 2045, RSSI: -48
2026-08-13 11:11:00,ID: 5,ID2: 103, Timer: 2045, RSSI: -76
2026-08-13 11:11:00,ID: 5,ID2: 24, Timer: 2045, RSSI: -51
2026-08-13 11:11:00,ID: 5,ID2: 2, Timer: 2045, RSSI: -81
2026-08-13 11:11:00,ID: 5,ID2: 114, Timer: 2045, RSSI: -52
2026-08-13 11:11:00,ID: 5,ID2: 26, Timer: 2045, RSSI: -56
2026-08-13 11:11:00,ID: 5,ID2: 35, Timer: 2045, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 15, Timer: 2045, RSSI: -26
2026-08-13 11:11:00,ID: 5,ID2: 50, Timer: 2045, RSSI: -61
2026-08-13 11:11:00,ID: 5,ID2: 29, Timer: 2045, RSSI: -60
2026-08-13 11:11:00,ID: 5,ID2: 20, Timer: 2045, RSSI: -68
2026-08-13 11:11:00,ID: 5,ID2: 23, Timer: 2045, RSSI: -54
2026-08-13 11:11:00,ID: 5,ID2: 22, Timer: 2052, RSSI: -68
